country_abbr,country_name,region_code,region_name,cmpcode,acronym,party_orig,party_engl,year,mani_title
CH,Switzerland,11,Jura,43320,SPS/PSS,Sozialdemokratische Partei der Schweiz,Social Democratic Party of Switzerland,2002,Déclaration politique du Parti socialiste jurassien
