country_abbr,country_name,region_code,region_name,cmpcode,acronym,party_orig,party_engl,year,mani_title
CH,Switzerland,19,Schwyz,43420,FDP/PRD,Freisinnig-Demokratische Partei,Radical Democratic Party,2009,Ziele der FDP Kanton Schwyz
